"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"2289",1,0,0.419354838709677,0.580645161290322,0.032258064516129,0.193548387096774,0.612903225806451,0.161290322580645,0
"2290",1,0,0.0277777777777778,0.972222222222221,0.125,0.166666666666667,0.430555555555556,0.277777777777778,0
"2291",0,1,0,0,0,0,0,0,0
"2292",0,1,0,0,0,0,0,0,0
"2293",0,1,0,0,0,0,0,0,0
"2294",0,1,0,0,0,0,0,0,0
"2295",0,1,0,0,0,0,0,0,0
"2296",1,0,0,1,0.0769230769230769,0,0.923076923076923,0,0
"2297",1,0,0,1,0.0909090909090909,0.0909090909090909,0.545454545454546,0.272727272727273,0
"2298",0,1,0,0,0,0,0,0,0
"2299",0,1,0,0,0,0,0,0,0
"2300",0,1,0,0,0,0,0,0,0
"2301",0,1,0,0,0,0,0,0,0
"2302",1,0,0.8,0.2,0.5,0.1,0.4,0,0
"2303",1,0,0,1,1,0,0,0,0
"2304",0,1,0,0,0,0,0,0,0
"2305",1,0,0,1,1,0,0,0,0
"2306",1,0,0,1,0.5,0,0.5,0,0
"2307",1,0,0,1,0.5,0,0.5,0,0
"2308",1,0,0,1,0.2,0.1,0.4,0.3,0
"2309",0,1,0,0,0,0,0,0,0
"2310",0,1,0,0,0,0,0,0,0
"2311",0,1,0,0,0,0,0,0,0
"2312",0,1,0,0,0,0,0,0,0
"2313",1,0,0.0789473684210526,0.921052631578947,0.210526315789474,0.315789473684211,0.289473684210526,0.184210526315789,0
"2314",1,0,0.0454545454545455,0.954545454545454,0.227272727272727,0.0454545454545455,0.409090909090909,0.318181818181818,0
"2315",0,1,0,0,0,0,0,0,0
"2316",0,1,0,0,0,0,0,0,0
"2317",0,1,0,0,0,0,0,0,0
"2318",1,0,0.125,0.875,0.25,0.125,0.375,0.25,0
"2319",1,0,0.166666666666667,0.833333333333334,0.0714285714285714,0.0952380952380952,0.357142857142857,0.476190476190476,0
"2320",1,0,0,1,0.0344827586206897,0.0689655172413793,0.379310344827586,0.517241379310345,0
"2321",0,1,0,0,0,0,0,0,0
"2322",0,1,0,0,0,0,0,0,0
"2323",1,0,0.533333333333333,0.466666666666667,0.0666666666666667,0.133333333333333,0.333333333333333,0.466666666666667,0
"2324",0,1,0,0,0,0,0,0,0
"2325",0,1,0,0,0,0,0,0,0
"2326",1,0,0,1,0.0512820512820513,0.179487179487179,0.487179487179487,0.282051282051282,0
"2327",0,1,0,0,0,0,0,0,0
"2328",0,1,0,0,0,0,0,0,0
"2329",0,1,0,0,0,0,0,0,0
"2330",0,1,0,0,0,0,0,0,0
"2331",1,0,0.5,0.5,0.15,0.1,0.5,0.25,0
"2332",1,0,0,0.999999999999999,0.0526315789473684,0.0526315789473684,0.368421052631579,0.526315789473684,0
"2333",1,0,0,1,0.0833333333333333,0.0833333333333333,0.416666666666667,0.416666666666667,0
"2334",0,1,0,0,0,0,0,0,0
"2335",0,1,0,0,0,0,0,0,0
"2336",0,1,0,0,0,0,0,0,0
"2337",1,0,0.0238095238095238,0.976190476190477,0.0952380952380952,0.19047619047619,0.333333333333333,0.380952380952381,0
"2338",1,0,0.294117647058824,0.705882352941177,0.176470588235294,0.235294117647059,0.352941176470588,0.235294117647059,0
"2339",1,0,0.555555555555556,0.444444444444444,0.222222222222222,0.222222222222222,0.222222222222222,0.333333333333333,0
"2340",0,1,0,0,0,0,0,0,0
"2341",1,0,0,1,0.2,0.4,0.2,0.2,0
"2342",1,0,0.375,0.625,0.25,0.25,0.375,0.125,0
"2343",0,1,0,0,0,0,0,0,0
"2344",0,1,0,0,0,0,0,0,0
"2345",0,1,0,0,0,0,0,0,0
"2346",0,1,0,0,0,0,0,0,0
"2347",0,1,0,0,0,0,0,0,0
"2348",1,0,0,1,0.111111111111111,0.111111111111111,0.444444444444445,0.333333333333333,0
"2349",1,0,0,1,0.2,0.28,0.32,0.2,0
"2350",1,0,0,1,0.25,0.25,0.333333333333333,0.166666666666667,0
"2351",0,1,0,0,0,0,0,0,0
"2352",0,1,0,0,0,0,0,0,0
"2353",1,0,0,1,0.125,0.125,0.375,0.375,0
"2354",0,1,0,0,0,0,0,0,0
"2355",0,1,0,0,0,0,0,0,0
"2356",0,1,0,0,0,0,0,0,0
"2357",1,0,0,1,0.0909090909090909,0.181818181818182,0.363636363636364,0.363636363636364,0
"2358",0,1,0,0,0,0,0,0,0
"2359",1,0,1,0,0.142857142857143,0,0.428571428571429,0.428571428571429,0
"2360",0,1,0,0,0,0,0,0,0
"2361",1,0,0.261538461538461,0.738461538461537,0.0461538461538462,0.107692307692308,0.338461538461538,0.507692307692307,0
"2362",1,0,0.252032520325203,0.747967479674798,0.0569105691056911,0.130081300813008,0.284552845528455,0.528455284552845,0
"2363",0,1,0,0,0,0,0,0,0
"2364",0,1,0,0,0,0,0,0,0
"2365",0,1,0,0,0,0,0,0,0
"2366",0,1,0,0,0,0,0,0,0
"2367",1,0,0,1,0.111111111111111,0,0.333333333333333,0.555555555555556,0
"2368",0,1,0,0,0,0,0,0,0
"2369",1,0,0,0.999999999999999,0.0652173913043478,0.108695652173913,0.347826086956522,0.478260869565217,0
"2370",0,1,0,0,0,0,0,0,0
"2371",1,0,0,1,0.0232558139534884,0.0697674418604651,0.348837209302325,0.558139534883721,0
"2372",1,0,0.5,0.5,0.1,0.1,0.4,0.4,0
"2373",0,1,0,0,0,0,0,0,0
"2374",1,0,0,1,0.121951219512195,0.146341463414634,0.609756097560976,0.121951219512195,0
"2375",0,1,0,0,0,0,0,0,0
"2376",1,0,0.235294117647059,0.764705882352941,0.117647058823529,0.117647058823529,0.588235294117647,0.176470588235294,0
"2377",0,1,0,0,0,0,0,0,0
"2378",1,0,0.285714285714286,0.714285714285714,0.214285714285714,0.0714285714285714,0.642857142857143,0.0714285714285714,0
"2379",0,1,0,0,0,0,0,0,0
"2380",1,0,0,1,0.181818181818182,0.0909090909090909,0.727272727272727,0,0
"2381",1,0,0,1,0.5,0,0.5,0,0
"2382",0,1,0,0,0,0,0,0,0
"2383",1,0,0.428571428571428,0.571428571428571,0.142857142857143,0.0714285714285714,0.714285714285714,0.0714285714285714,0
"2384",0,1,0,0,0,0,0,0,0
"2385",1,0,0.0712468193384224,0.928753180661574,0.0101781170483461,0.0559796437659033,0.256997455470738,0.676844783715012,0
"2386",1,0,0.392857142857143,0.607142857142857,0.0952380952380952,0.0952380952380952,0.55952380952381,0.25,0
"2387",1,0,0.372340425531915,0.627659574468085,0.0212765957446809,0.0425531914893617,0.319148936170213,0.617021276595744,0
"2388",0,1,0,0,0,0,0,0,0
"2389",0,1,0,0,0,0,0,0,0
"2390",0,1,0,0,0,0,0,0,0
"2391",0,1,0,0,0,0,0,0,0
"2392",1,0,0,0.999999999999999,0.0227272727272727,0.0454545454545455,0.454545454545454,0.477272727272727,0
"2393",1,0,0,0.999999999999999,0.0238095238095238,0.0238095238095238,0.357142857142857,0.595238095238095,0
"2394",1,0,0.25,0.750000000000001,0.05,0.0666666666666667,0.416666666666667,0.466666666666667,0
"2395",1,0,1,0,0.0833333333333333,0.0833333333333333,0.666666666666667,0.166666666666667,0
"2396",1,0,0,1,0.142857142857143,0,0.428571428571429,0.428571428571429,0
"2397",0,1,0,0,0,0,0,0,0
"2398",1,0,0.0666666666666667,0.933333333333333,0.333333333333333,0.0666666666666667,0.6,0,0
"2399",0,1,0,0,0,0,0,0,0
"2400",0,1,0,0,0,0,0,0,0
"2401",1,0,0,1,0.666666666666667,0.333333333333333,0,0,0
"2402",0,1,0,0,0,0,0,0,0
"2403",1,0,0,1,0.181818181818182,0.0909090909090909,0.636363636363636,0.0909090909090909,0
"2404",1,0,0,1,0.5,0,0.25,0.25,0
"2405",1,0,0,1,0.5,0,0.5,0,0
"2406",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"2407",0,1,0,0,0,0,0,0,0
"2408",0,1,0,0,0,0,0,0,0
"2409",0,1,0,0,0,0,0,0,0
"2410",0,1,0,0,0,0,0,0,0
"2411",1,0,0,1,0.571428571428571,0.142857142857143,0.285714285714286,0,0
"2412",0,1,0,0,0,0,0,0,0
"2413",0,1,0,0,0,0,0,0,0
"2414",0,1,0,0,0,0,0,0,0
"2415",0,1,0,0,0,0,0,0,0
"2416",0,1,0,0,0,0,0,0,0
"2417",0,1,0,0,0,0,0,0,0
"2418",0,1,0,0,0,0,0,0,0
"2419",0,1,0,0,0,0,0,0,0
"2420",0,1,0,0,0,0,0,0,0
"2421",1,0,0,1,0.5,0,0.5,0,0
"2422",0,1,0,0,0,0,0,0,0
"2423",1,0,0.466666666666667,0.533333333333333,0.533333333333333,0.466666666666667,0,0,0
"2424",0,1,0,0,0,0,0,0,0
"2425",1,0,1,0,0.333333333333333,0.666666666666667,0,0,0
"2426",0,1,0,0,0,0,0,0,0
"2427",1,0,0,1,0.142857142857143,0.428571428571429,0.285714285714286,0.142857142857143,0
"2428",0,1,0,0,0,0,0,0,0
"2429",1,0,0.25,0.75,0.166666666666667,0.166666666666667,0.25,0.416666666666667,0
"2430",0,1,0,0,0,0,0,0,0
"2431",0,1,0,0,0,0,0,0,0
"2432",0,1,0,0,0,0,0,0,0
"2433",1,0,0,1,0.2,0.2,0.4,0.2,0
"2434",0,1,0,0,0,0,0,0,0
"2435",1,0,0,1,0.122448979591837,0.0612244897959184,0.489795918367347,0.326530612244898,0
"2436",1,0,0,1,0.0833333333333333,0.0555555555555556,0.638888888888889,0.222222222222222,0
"2437",0,1,0,0,0,0,0,0,0
"2438",0,1,0,0,0,0,0,0,0
"2439",0,1,0,0,0,0,0,0,0
"2440",0,1,0,0,0,0,0,0,0
"2441",1,0,0,1,0.133333333333333,0.133333333333333,0.466666666666667,0.266666666666667,0
"2442",1,0,0,1,0.181818181818182,0,0.636363636363636,0.181818181818182,0
"2443",0,1,0,0,0,0,0,0,0
"2444",1,0,0,1,0.25,0,0.75,0,0
"2445",1,0,0,1,0.25,0.0833333333333333,0.416666666666667,0.25,0
"2446",0,1,0,0,0,0,0,0,0
"2447",1,0,0,1,0.583333333333333,0.0833333333333333,0.333333333333333,0,0
"2448",0,1,0,0,0,0,0,0,0
"2449",0,1,0,0,0,0,0,0,0
"2450",0,1,0,0,0,0,0,0,0
"2451",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"2452",1,0,0,1,0.25,0.25,0.5,0,0
"2453",1,0,0,1,0.5,0,0.5,0,0
"2454",0,1,0,0,0,0,0,0,0
"2455",0,1,0,0,0,0,0,0,0
"2456",0,1,0,0,0,0,0,0,0
"2457",1,0,0,1,0.428571428571429,0.142857142857143,0.428571428571429,0,0
"2458",0,1,0,0,0,0,0,0,0
"2459",1,0,0.545454545454546,0.454545454545455,0.545454545454546,0.181818181818182,0.181818181818182,0.0909090909090909,0
"2460",0,1,0,0,0,0,0,0,0
"2461",0,1,0,0,0,0,0,0,0
"2462",1,0,0.428571428571429,0.571428571428571,0.285714285714286,0.142857142857143,0.285714285714286,0.285714285714286,0
"2463",0,1,0,0,0,0,0,0,0
"2464",1,0,0,1,1,0,0,0,0
"2465",1,0,0,1,0.666666666666667,0,0.333333333333333,0,0
"2466",1,0,0,1,1,0,0,0,0
"2467",0,1,0,0,0,0,0,0,0
"2468",0,1,0,0,0,0,0,0,0
"2469",1,0,0.272727272727273,0.727272727272727,0.545454545454546,0.272727272727273,0.181818181818182,0,0
"2470",0,1,0,0,0,0,0,0,0
"2471",0,1,0,0,0,0,0,0,0
"2472",0,1,0,0,0,0,0,0,0
"2473",0,1,0,0,0,0,0,0,0
"2474",0,1,0,0,0,0,0,0,0
"2475",1,0,0,1,0.222222222222222,0.222222222222222,0.333333333333333,0.222222222222222,0
"2476",0,1,0,0,0,0,0,0,0
"2477",1,0,0,1,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"2478",0,1,0,0,0,0,0,0,0
"2479",0,1,0,0,0,0,0,0,0
"2480",0,1,0,0,0,0,0,0,0
"2481",1,0,0,0.999999999999999,0.263157894736842,0.131578947368421,0.526315789473684,0.0789473684210526,0
"2482",0,1,0,0,0,0,0,0,0
"2483",0,1,0,0,0,0,0,0,0
"2484",0,1,0,0,0,0,0,0,0
"2485",1,0,0,1,0.166666666666667,0,0.333333333333333,0.5,0
"2486",0,1,0,0,0,0,0,0,0
"2487",0,1,0,0,0,0,0,0,0
"2488",0,1,0,0,0,0,0,0,0
"2489",1,0,1,0,0.125,0.125,0.75,0,0
"2490",0,1,0,0,0,0,0,0,0
"2491",1,0,0.25,0.75,0.5,0,0.5,0,0
"2492",0,1,0,0,0,0,0,0,0
"2493",1,0,0.4,0.6,0.16,0.32,0.52,0,0
"2494",1,0,0,1,0.25,0.285714285714286,0.464285714285714,0,0
"2495",0,1,0,0,0,0,0,0,0
"2496",1,0,0,1,0.25,0.25,0.5,0,0
"2497",0,1,0,0,0,0,0,0,0
"2498",0,1,0,0,0,0,0,0,0
"2499",0,1,0,0,0,0,0,0,0
"2500",1,0,0,1,0.25,0.25,0.5,0,0
"2501",0,1,0,0,0,0,0,0,0
"2502",1,0,0,1,0.25,0.25,0.5,0,0
"2503",1,0,0,1,0.142857142857143,0.142857142857143,0.571428571428571,0.142857142857143,0
"2504",0,1,0,0,0,0,0,0,0
"2505",1,0,0.242647058823529,0.757352941176469,0.0220588235294118,0.0955882352941177,0.345588235294117,0.536764705882352,0
"2506",1,0,0.175531914893617,0.824468085106384,0.0425531914893617,0.111702127659574,0.372340425531915,0.473404255319148,0
"2507",1,0,0,0.999999999999999,0.0512820512820513,0.0341880341880342,0.384615384615385,0.52991452991453,0
"2508",0,1,0,0,0,0,0,0,0
"2509",1,0,0,1,0.0384615384615385,0.0384615384615385,0.384615384615384,0.538461538461538,0
"2510",1,0,0,1,0.0769230769230769,0.0769230769230769,0.423076923076923,0.423076923076923,0
"2511",1,0,0,1,0.0666666666666667,0.0666666666666667,0.6,0.266666666666667,0
"2512",1,0,0,1,0.0416666666666667,0.0833333333333333,0.375,0.5,0
"2513",0,1,0,0,0,0,0,0,0
"2514",0,1,0,0,0,0,0,0,0
"2515",1,0,0,1,0.08,0.04,0.4,0.48,0
"2516",0,1,0,0,0,0,0,0,0
"2517",1,0,0.5,0.5,1,0,0,0,0
"2518",0,1,0,0,0,0,0,0,0
"2519",0,1,0,0,0,0,0,0,0
"2520",1,0,0.0714285714285714,0.928571428571428,0.214285714285714,0.142857142857143,0.428571428571428,0.214285714285714,0
"2521",0,1,0,0,0,0,0,0,0
"2522",0,1,0,0,0,0,0,0,0
"2523",1,0,0,1,0.5,0,0.5,0,0
"2524",0,1,0,0,0,0,0,0,0
"2525",0,1,0,0,0,0,0,0,0
"2526",0,1,0,0,0,0,0,0,0
"2527",0,1,0,0,0,0,0,0,0
"2528",1,0,0.125,0.875,0.125,0.208333333333333,0.5,0.166666666666667,0
"2529",1,0,0.298611111111111,0.701388888888887,0.0416666666666667,0.0833333333333334,0.298611111111111,0.576388888888888,0
"2530",1,0,0.435643564356436,0.564356435643565,0.0297029702970297,0.108910891089109,0.316831683168317,0.544554455445545,0
"2531",0,1,0,0,0,0,0,0,0
"2532",0,1,0,0,0,0,0,0,0
"2533",1,0,0.612903225806451,0.387096774193548,0.032258064516129,0.0967741935483871,0.290322580645161,0.580645161290322,0
"2534",1,0,0,1,0.133333333333333,0.0666666666666667,0.333333333333333,0.466666666666667,0
"2535",1,0,0,1,0.09375,0.125,0.40625,0.375,0
"2536",0,1,0,0,0,0,0,0,0
"2537",0,1,0,0,0,0,0,0,0
"2538",0,1,0,0,0,0,0,0,0
"2539",1,0,0.806451612903225,0.193548387096774,0.129032258064516,0.161290322580645,0.32258064516129,0.387096774193548,0
"2540",0,1,0,0,0,0,0,0,0
"2541",0,1,0,0,0,0,0,0,0
"2542",1,0,0.125,0.875,1,0,0,0,0
"2543",0,1,0,0,0,0,0,0,0
"2544",1,0,0,1,1,0,0,0,0
"2545",0,1,0,0,0,0,0,0,0
"2546",0,1,0,0,0,0,0,0,0
"2547",1,0,0,1,0.5,0,0.5,0,0
"2548",0,1,0,0,0,0,0,0,0
"2549",0,1,0,0,0,0,0,0,0
"2550",0,1,0,0,0,0,0,0,0
"2551",1,0,0,1,0.4,0.2,0.4,0,0
"2552",0,1,0,0,0,0,0,0,0
"2553",0,1,0,0,0,0,0,0,0
"2554",1,0,0,1,0.1875,0.28125,0.53125,0,0
"2555",1,0,0.384615384615385,0.615384615384615,0.384615384615385,0.384615384615385,0.230769230769231,0,0
"2556",0,1,0,0,0,0,0,0,0
"2557",0,1,0,0,0,0,0,0,0
"2558",0,1,0,0,0,0,0,0,0
"2559",0,1,0,0,0,0,0,0,0
"2560",1,0,0,1,0.222222222222222,0.222222222222222,0.555555555555556,0,0
"2561",0,1,0,0,0,0,0,0,0
"2562",1,0,1,0,0.166666666666667,0.166666666666667,0.666666666666667,0,0
"2563",0,1,0,0,0,0,0,0,0
"2564",0,1,0,0,0,0,0,0,0
"2565",1,0,0.140625,0.859375,0.0625,0.046875,0.40625,0.484375,0
"2566",1,0,0.424242424242424,0.575757575757575,0.0606060606060606,0.212121212121212,0.424242424242424,0.303030303030303,0
"2567",1,0,0.0344827586206897,0.96551724137931,0.275862068965517,0.137931034482759,0.379310344827586,0.206896551724138,0
"2568",0,1,0,0,0,0,0,0,0
"2569",1,0,0.411764705882353,0.588235294117647,0.117647058823529,0.117647058823529,0.470588235294118,0.294117647058824,0
"2570",0,1,0,0,0,0,0,0,0
"2571",0,1,0,0,0,0,0,0,0
"2572",0,1,0,0,0,0,0,0,0
"2573",1,0,0,1,0.166666666666667,0.111111111111111,0.5,0.222222222222222,0
"2574",0,1,0,0,0,0,0,0,0
"2575",0,1,0,0,0,0,0,0,0
"2576",0,1,0,0,0,0,0,0,0
"2577",0,1,0,0,0,0,0,0,0
"2578",1,0,0,1,1,0,0,0,0
"2579",1,0,0,1,1,0,0,0,0
"2580",0,1,0,0,0,0,0,0,0
"2581",0,1,0,0,0,0,0,0,0
"2582",0,1,0,0,0,0,0,0,0
"2583",1,0,0,1,1,0,0,0,0
"2584",1,0,0,1,0.5,0,0.5,0,0
"2585",1,0,0,1,0.5,0,0.5,0,0
"2586",1,0,0,1,0.5,0,0.5,0,0
"2587",0,1,0,0,0,0,0,0,0
"2588",0,1,0,0,0,0,0,0,0
"2589",0,1,0,0,0,0,0,0,0
"2590",1,0,0,1,0.294117647058824,0.117647058823529,0.588235294117647,0,0
"2591",1,0,0,1,0.25,0,0.75,0,0
"2592",1,0,0,1,0.5,0,0.5,0,0
"2593",0,1,0,0,0,0,0,0,0
"2594",1,0,0.2,0.8,0.4,0.2,0.4,0,0
"2595",1,0,0.2,0.8,0.4,0,0.6,0,0
"2596",0,1,0,0,0,0,0,0,0
"2597",0,1,0,0,0,0,0,0,0
"2598",0,1,0,0,0,0,0,0,0
"2599",0,1,0,0,0,0,0,0,0
"2600",1,0,0,1,0.2,0,0.8,0,0
"2601",1,0,0,1,0.2,0,0.8,0,0
"2602",0,1,0,0,0,0,0,0,0
"2603",1,0,0,0.999999999999999,0.0925925925925926,0.148148148148148,0.574074074074074,0.185185185185185,0
"2604",1,0,0,0.999999999999999,0.0945945945945946,0.108108108108108,0.621621621621621,0.175675675675676,0
"2605",0,1,0,0,0,0,0,0,0
"2606",0,1,0,0,0,0,0,0,0
"2607",0,1,0,0,0,0,0,0,0
"2608",1,0,0,1,0.142857142857143,0.0714285714285714,0.642857142857143,0.142857142857143,0
"2609",1,0,0,1,0.1,0.2,0.5,0.2,0
"2610",1,0,0,1,0.125,0.0416666666666667,0.583333333333333,0.25,0
"2611",1,0,0,1,0.0909090909090909,0.181818181818182,0.454545454545455,0.272727272727273,0
"2612",1,0,0.5,0.5,0.136363636363636,0.0454545454545455,0.590909090909091,0.227272727272727,0
"2613",0,1,0,0,0,0,0,0,0
"2614",0,1,0,0,0,0,0,0,0
"2615",1,0,0.0303030303030303,0.969696969696969,0.121212121212121,0.242424242424242,0.303030303030303,0.333333333333333,0
"2616",1,0,0.702970297029703,0.297029702970297,0.0594059405940594,0.099009900990099,0.376237623762376,0.465346534653466,0
"2617",1,0,0.333333333333333,0.666666666666667,0.5,0.333333333333333,0.166666666666667,0,0
"2618",1,0,0,1,0.12,0.12,0.36,0.4,0
"2619",0,1,0,0,0,0,0,0,0
"2620",0,1,0,0,0,0,0,0,0
"2621",0,1,0,0,0,0,0,0,0
"2622",1,0,0,1,0.5,0.5,0,0,0
"2623",0,1,0,0,0,0,0,0,0
"2624",0,1,0,0,0,0,0,0,0
"2625",1,0,0.571428571428571,0.428571428571428,0.142857142857143,0.142857142857143,0.357142857142857,0.357142857142857,0
"2626",0,1,0,0,0,0,0,0,0
"2627",1,0,0.0178571428571429,0.982142857142858,0.0892857142857143,0.178571428571429,0.375,0.357142857142857,0
"2628",1,0,0.148936170212766,0.851063829787234,0.106382978723404,0.127659574468085,0.382978723404255,0.382978723404255,0
"2629",1,0,0.109375,0.890625,0.09375,0.171875,0.453125,0.28125,0
"2630",1,0,0,1,0.666666666666667,0,0.333333333333333,0,0
"2631",1,0,0,0.999999999999999,0.0652173913043478,0.0869565217391304,0.326086956521739,0.521739130434782,0
"2632",0,1,0,0,0,0,0,0,0
"2633",0,1,0,0,0,0,0,0,0
"2634",1,0,0,1,0.08,0.08,0.56,0.28,0
"2635",1,0,0,1,0.103448275862069,0.0689655172413793,0.482758620689655,0.344827586206897,0
"2636",0,1,0,0,0,0,0,0,0
"2637",0,1,0,0,0,0,0,0,0
"2638",1,0,0,1,0.0769230769230769,0.0769230769230769,0.384615384615385,0.461538461538461,0
"2639",0,1,0,0,0,0,0,0,0
"2640",0,1,0,0,0,0,0,0,0
"2641",1,0,0,1,0.25,0.0357142857142857,0.535714285714286,0.178571428571429,0
"2642",1,0,0.0476190476190476,0.952380952380953,0.238095238095238,0,0.761904761904762,0,0
"2643",1,0,0,1,0.235294117647059,0.0588235294117647,0.588235294117647,0.117647058823529,0
"2644",0,1,0,0,0,0,0,0,0
"2645",0,1,0,0,0,0,0,0,0
"2646",0,1,0,0,0,0,0,0,0
"2647",1,0,0.769230769230769,0.230769230769231,0.230769230769231,0.0769230769230769,0.461538461538462,0.230769230769231,0
"2648",1,0,0,1,0.0833333333333333,0.0833333333333333,0.583333333333333,0.25,0
"2649",0,1,0,0,0,0,0,0,0
"2650",0,1,0,0,0,0,0,0,0
"2651",0,1,0,0,0,0,0,0,0
"2652",0,1,0,0,0,0,0,0,0
"2653",0,1,0,0,0,0,0,0,0
"2654",1,0,0,1,0.222222222222222,0.111111111111111,0.222222222222222,0.444444444444444,0
"2655",1,0,0.0454545454545455,0.954545454545454,0.136363636363636,0,0.636363636363636,0.227272727272727,0
"2656",0,1,0,0,0,0,0,0,0
"2657",0,1,0,0,0,0,0,0,0
"2658",0,1,0,0,0,0,0,0,0
"2659",1,0,1,0,0.05,0.15,0.25,0.55,0
"2660",1,0,0.5,0.5,0.25,0,0.5,0.25,0
"2661",1,0,0,1,0.6,0,0.4,0,0
"2662",0,1,0,0,0,0,0,0,0
"2663",0,1,0,0,0,0,0,0,0
"2664",0,1,0,0,0,0,0,0,0
"2665",0,1,0,0,0,0,0,0,0
"2666",1,0,0.55,0.45,0.1,0.166666666666667,0.3,0.433333333333333,0
"2667",1,0,0.375,0.625,0.0681818181818182,0.147727272727273,0.443181818181818,0.340909090909091,0
"2668",0,1,0,0,0,0,0,0,0
"2669",1,0,0,1,0.5,0.5,0,0,0
"2670",0,1,0,0,0,0,0,0,0
"2671",1,0,0,1,0.0384615384615385,0.0384615384615385,0.461538461538461,0.461538461538461,0
"2672",1,0,1,0,0.2,0.2,0.2,0.4,0
"2673",0,1,0,0,0,0,0,0,0
"2674",0,1,0,0,0,0,0,0,0
"2675",1,0,0,1,0.375,0.125,0.5,0,0
"2676",1,0,0,1,0.333333333333333,0.666666666666667,0,0,0
"2677",1,0,0,1,1,0,0,0,0
"2678",0,1,0,0,0,0,0,0,0
"2679",1,0,0.2,0.8,0.7,0.1,0.2,0,0
"2680",1,0,0,1,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"2681",1,0,0,1,0.2,0.2,0.6,0,0
"2682",0,1,0,0,0,0,0,0,0
"2683",0,1,0,0,0,0,0,0,0
"2684",0,1,0,0,0,0,0,0,0
"2685",1,0,0,1,0.25,0.25,0.5,0,0
"2686",1,0,0,1,0.2,0.4,0.4,0,0
"2687",0,1,0,0,0,0,0,0,0
"2688",0,1,0,0,0,0,0,0,0
"2689",0,1,0,0,0,0,0,0,0
"2690",0,1,0,0,0,0,0,0,0
"2691",1,0,0.388888888888889,0.611111111111111,0.333333333333333,0.111111111111111,0.555555555555556,0,0
"2692",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"2693",0,1,0,0,0,0,0,0,0
"2694",0,1,0,0,0,0,0,0,0
"2695",0,1,0,0,0,0,0,0,0
"2696",1,0,0,1,1,0,0,0,0
"2697",1,0,0,1,0.142857142857143,0.142857142857143,0.571428571428571,0.142857142857143,0
"2698",0,1,0,0,0,0,0,0,0
"2699",0,1,0,0,0,0,0,0,0
"2700",1,0,0,1,0.25,0.125,0.5,0.125,0
"2701",1,0,0,1,0.5,0,0.5,0,0
"2702",0,1,0,0,0,0,0,0,0
"2703",1,0,0.25,0.75,0.25,0.25,0.25,0.25,0
"2704",1,0,0.454545454545455,0.545454545454546,0.272727272727273,0.454545454545455,0.272727272727273,0,0
"2705",0,1,0,0,0,0,0,0,0
"2706",0,1,0,0,0,0,0,0,0
"2707",0,1,0,0,0,0,0,0,0
"2708",1,0,0.7,0.3,0.2,0.2,0.4,0.2,0
"2709",1,0,0,1,0.5,0.5,0,0,0
"2710",0,1,0,0,0,0,0,0,0
"2711",0,1,0,0,0,0,0,0,0
"2712",1,0,0.0555555555555556,0.944444444444445,0.166666666666667,0.166666666666667,0.5,0.166666666666667,0
"2713",1,0,0.0869565217391304,0.913043478260869,0.217391304347826,0.217391304347826,0.347826086956522,0.217391304347826,0
"2714",0,1,0,0,0,0,0,0,0
"2715",1,0,0,1,0.25,0,0.75,0,0
"2716",1,0,0,1,0.2,0.2,0.4,0.2,0
"2717",0,1,0,0,0,0,0,0,0
"2718",1,0,0,1,0,0.285714285714286,0.428571428571429,0.285714285714286,0
"2719",1,0,0,1,0.142857142857143,0.285714285714286,0.285714285714286,0.285714285714286,0
"2720",0,1,0,0,0,0,0,0,0
"2721",1,0,0,1,0.230769230769231,0.230769230769231,0.307692307692308,0.230769230769231,0
"2722",0,1,0,0,0,0,0,0,0
"2723",1,0,0.492063492063492,0.507936507936508,0.142857142857143,0.158730158730159,0.317460317460317,0.380952380952381,0
"2724",1,0,0.206185567010309,0.79381443298969,0.0515463917525773,0.0824742268041237,0.319587628865979,0.54639175257732,0
"2725",0,1,0,0,0,0,0,0,0
"2726",1,0,0,1,0.2,0.2,0.6,0,0
"2727",1,0,0,1,0.0454545454545455,0.0909090909090909,0.363636363636364,0.5,0
"2728",0,1,0,0,0,0,0,0,0
"2729",0,1,0,0,0,0,0,0,0
"2730",1,0,0,1,0.0666666666666667,0.0666666666666667,0.466666666666667,0.4,0
"2731",1,0,0,1,0.3,0.1,0.5,0.1,0
"2732",0,1,0,0,0,0,0,0,0
"2733",0,1,0,0,0,0,0,0,0
"2734",1,0,0.237762237762238,0.762237762237761,0.034965034965035,0.0839160839160839,0.321678321678322,0.559440559440559,0
"2735",1,0,0.25560538116592,0.744394618834082,0.0493273542600897,0.116591928251121,0.36322869955157,0.470852017937221,0
"2736",1,0,0,1,0.111111111111111,0.111111111111111,0.555555555555556,0.222222222222222,0
"2737",1,0,0,0.999999999999999,0.0909090909090909,0.0909090909090909,0.333333333333333,0.484848484848485,0
"2738",0,1,0,0,0,0,0,0,0
