"","Loop_number","No_loop","Loop"
"2895",1,0,1
"2896",0,0,1
"2897",0,0,1
"2898",0,0,1
"2899",1,0,1
"2900",2,0,1
"2901",0,0,1
"2902",0,0,1
"2903",1,0,1
"2904",2,0,1
"2905",1,0,1
"2906",2,0,1
"2907",2,0,1
"2908",0,0,1
"2909",1,0,1
"2910",0,0,1
"2911",1,0,1
"2912",0,0,1
"2913",0,0,1
"2914",0,0,1
"2915",0,0,1
"2916",0,0,1
"2917",0,0,1
"2918",3,0,1
"2919",0,0,1
"2920",0,0,1
"2921",37,0,1
"2922",0,0,1
"2923",42,0,1
"2924",0,0,1
"2925",1,0,1
"2926",0,0,1
"2927",1,0,1
"2928",2,0,1
"2929",1,0,1
"2930",1,0,1
"2931",1,0,1
"2932",1,0,1
"2933",1,0,1
"2934",1,0,1
"2935",0,0,1
"2936",0,0,1
"2937",2,0,1
"2938",0,0,1
"2939",1,0,1
"2940",0,0,1
"2941",2,0,1
"2942",2,0,1
"2943",0,0,1
"2944",2,0,1
"2945",0,0,1
"2946",0,0,1
"2947",1,0,1
"2948",1,0,1
"2949",0,0,1
"2950",0,0,1
"2951",0,0,1
"2952",0,0,1
"2953",0,0,1
"2954",16,0,1
"2955",7,0,1
"2956",1,0,1
"2957",0,0,1
"2958",22,0,1
"2959",0,0,1
"2960",3,0,1
"2961",0,0,1
"2962",0,0,1
"2963",0,0,1
"2964",0,0,1
"2965",6,0,1
"2966",9,0,1
"2967",5,0,1
"2968",6,0,1
"2969",0,0,1
"2970",5,0,1
"2971",1,0,1
"2972",0,0,1
"2973",0,0,1
"2974",0,0,1
"2975",0,0,1
"2976",0,0,1
"2977",0,0,1
"2978",6,0,1
"2979",1,0,1
"2980",0,0,1
"2981",2,0,1
"2982",5,0,1
"2983",4,0,1
"2984",0,0,1
"2985",0,0,1
"2986",0,0,1
"2987",0,0,1
"2988",0,0,1
"2989",0,0,1
"2990",11,0,1
"2991",41,0,1
"2992",0,0,1
"2993",22,0,1
"2994",0,0,1
"2995",0,0,1
"2996",0,0,1
"2997",0,0,1
"2998",0,0,1
"2999",1,0,1
"3000",5,0,1
"3001",1,0,1
"3002",0,0,1
"3003",7,0,1
"3004",4,0,1
"3005",0,0,1
"3006",9,0,1
"3007",1,0,1
"3008",9,0,1
"3009",0,0,1
"3010",0,0,1
"3011",9,0,1
"3012",0,0,1
"3013",6,0,1
"3014",4,0,1
"3015",0,0,1
"3016",3,0,1
"3017",0,0,1
"3018",0,0,1
"3019",1,0,1
"3020",0,0,1
"3021",1,0,1
"3022",0,0,1
"3023",0,0,1
"3024",0,0,1
"3025",0,0,1
"3026",0,0,1
"3027",1,0,1
"3028",4,0,1
"3029",0,0,1
"3030",3,0,1
"3031",4,0,1
"3032",1,0,1
"3033",0,0,1
"3034",0,0,1
"3035",0,0,1
"3036",1,0,1
"3037",0,0,1
"3038",0,0,1
"3039",0,0,1
"3040",2,0,1
"3041",1,0,1
"3042",1,0,1
"3043",0,0,1
"3044",0,0,1
"3045",2,0,1
"3046",0,0,1
"3047",0,0,1
"3048",0,0,1
"3049",1,0,1
"3050",0,0,1
"3051",0,0,1
"3052",1,0,1
"3053",3,0,1
"3054",0,0,1
"3055",1,0,1
"3056",3,0,1
"3057",2,0,1
"3058",0,0,1
"3059",2,0,1
"3060",0,0,1
"3061",0,0,1
"3062",38,0,1
"3063",0,0,1
"3064",1,0,1
"3065",3,0,1
"3066",6,0,1
"3067",58,0,1
"3068",2,0,1
"3069",0,0,1
"3070",0,0,1
"3071",0,0,1
"3072",0,0,1
"3073",1,0,1
"3074",2,0,1
"3075",0,0,1
"3076",1,0,1
"3077",2,0,1
"3078",0,0,1
"3079",0,0,1
"3080",4,0,1
"3081",0,0,1
"3082",2,0,1
"3083",4,0,1
"3084",1,0,1
"3085",1,0,1
"3086",0,0,1
"3087",2,0,1
"3088",5,0,1
"3089",0,0,1
"3090",0,0,1
"3091",0,0,1
"3092",0,0,1
"3093",0,0,1
"3094",0,0,1
"3095",0,0,1
"3096",0,0,1
"3097",0,0,1
"3098",10,0,1
"3099",0,0,1
"3100",0,0,1
"3101",0,0,1
"3102",16,0,1
"3103",23,0,1
"3104",0,0,1
"3105",0,0,1
"3106",0,0,1
"3107",0,0,1
"3108",1,0,1
"3109",3,0,1
"3110",0,0,1
"3111",0,0,1
"3112",1,0,1
"3113",1,0,1
"3114",0,0,1
"3115",0,0,1
"3116",2,0,1
"3117",0,0,1
"3118",1,0,1
"3119",2,0,1
"3120",5,0,1
"3121",6,0,1
"3122",0,0,1
"3123",0,0,1
"3124",0,0,1
"3125",0,0,1
"3126",0,0,1
"3127",1,0,1
"3128",0,0,1
"3129",0,0,1
"3130",0,0,1
"3131",0,0,1
"3132",0,0,1
"3133",0,0,1
"3134",10,0,1
"3135",43,0,1
"3136",6,0,1
"3137",11,0,1
"3138",0,0,1
"3139",91,0,1
"3140",3,0,1
"3141",0,0,1
"3142",1,0,1
"3143",1,0,1
"3144",1,0,1
"3145",2,0,1
"3146",2,0,1
"3147",1,0,1
"3148",0,0,1
"3149",1,0,1
"3150",0,0,1
"3151",10,0,1
"3152",1,0,1
"3153",0,0,1
"3154",3,0,1
"3155",0,0,1
"3156",9,0,1
"3157",4,0,1
"3158",0,0,1
"3159",3,0,1
"3160",5,0,1
"3161",1,0,1
"3162",3,0,1
"3163",13,0,1
"3164",0,0,1
"3165",0,0,1
"3166",0,0,1
"3167",0,0,1
"3168",0,0,1
"3169",0,0,1
"3170",38,0,1
"3171",0,0,1
"3172",2,0,1
"3173",1,0,1
"3174",0,0,1
"3175",0,0,1
"3176",0,0,1
"3177",0,0,1
"3178",0,0,1
"3179",0,0,1
"3180",0,0,1
"3181",1,0,1
"3182",0,0,1
"3183",0,0,1
"3184",0,0,1
"3185",0,0,1
"3186",0,0,1
"3187",0,0,1
"3188",0,0,1
"3189",2,0,1
"3190",0,0,1
"3191",0,0,1
"3192",0,0,1
"3193",2,0,1
"3194",1,0,1
"3195",0,0,1
"3196",1,0,1
"3197",2,0,1
"3198",2,0,1
"3199",0,0,1
"3200",0,0,1
"3201",0,0,1
"3202",2,0,1
"3203",0,0,1
"3204",1,0,1
"3205",0,0,1
"3206",6,0,1
"3207",0,0,1
"3208",9,0,1
"3209",1,0,1
"3210",0,0,1
"3211",6,0,1
"3212",0,0,1
"3213",0,0,1
"3214",0,0,1
"3215",0,0,1
"3216",1,0,1
"3217",2,0,1
"3218",0,0,1
"3219",1,0,1
"3220",2,0,1
"3221",3,0,1
"3222",0,0,1
"3223",0,0,1
"3224",1,0,1
"3225",1,0,1
"3226",0,0,1
"3227",2,0,1
"3228",4,0,1
"3229",2,0,1
"3230",2,0,1
"3231",2,0,1
"3232",2,0,1
"3233",1,0,1
"3234",2,0,1
"3235",0,0,1
"3236",0,0,1
"3237",0,0,1
"3238",0,0,1
"3239",0,0,1
"3240",0,0,1
"3241",0,0,1
"3242",0,0,1
"3243",31,0,1
"3244",8,0,1
"3245",4,0,1
"3246",0,0,1
"3247",16,0,1
"3248",0,0,1
"3249",0,0,1
"3250",0,0,1
"3251",3,0,1
"3252",8,0,1
"3253",5,0,1
"3254",3,0,1
"3255",7,0,1
"3256",0,0,1
"3257",0,0,1
"3258",2,0,1
"3259",0,0,1
"3260",2,0,1
"3261",0,0,1
"3262",5,0,1
"3263",0,0,1
"3264",4,0,1
"3265",4,0,1
"3266",7,0,1
"3267",10,0,1
"3268",0,0,1
"3269",1,0,1
"3270",8,0,1
"3271",1,0,1
"3272",0,0,1
"3273",0,0,1
"3274",0,0,1
"3275",0,0,1
"3276",0,0,1
"3277",0,0,1
"3278",1,0,1
"3279",6,0,1
"3280",0,0,1
"3281",4,0,1
"3282",28,0,1
"3283",15,0,1
"3284",0,0,1
"3285",0,0,1
"3286",1,0,1
"3287",0,0,1
"3288",0,0,1
"3289",3,0,1
"3290",0,0,1
"3291",3,0,1
"3292",2,0,1
"3293",4,0,1
"3294",5,0,1
"3295",0,0,1
"3296",0,0,1
"3297",0,0,1
"3298",7,0,1
"3299",4,0,1
"3300",2,0,1
"3301",3,0,1
"3302",5,0,1
"3303",0,0,1
"3304",6,0,1
"3305",2,0,1
"3306",1,0,1
"3307",4,0,1
"3308",0,0,1
"3309",0,0,1
"3310",0,0,1
"3311",4,0,1
"3312",0,0,1
"3313",0,0,1
"3314",1,0,1
"3315",52,0,1
"3316",4,0,1
"3317",20,0,1
"3318",74,0,1
"3319",23,0,1
"3320",1,0,1
"3321",1,0,1
"3322",1,0,1
"3323",0,0,1
"3324",2,0,1
"3325",4,0,1
"3326",17,0,1
"3327",13,0,1
"3328",1,0,1
"3329",4,0,1
"3330",10,0,1
"3331",4,0,1
"3332",4,0,1
"3333",12,0,1
"3334",0,0,1
"3335",5,0,1
"3336",9,0,1
"3337",3,0,1
"3338",4,0,1
"3339",8,0,1
"3340",7,0,1
"3341",5,0,1
"3342",4,0,1
"3343",4,0,1
"3344",0,0,1
"3345",0,0,1
"3346",0,0,1
"3347",0,0,1
"3348",2,0,1
"3349",0,0,1
"3350",0,0,1
"3351",4,0,1
"3352",6,0,1
"3353",0,0,1
"3354",6,0,1
"3355",0,0,1
"3356",0,0,1
"3357",0,0,1
"3358",0,0,1
"3359",0,0,1
"3360",0,0,1
"3361",0,0,1
"3362",0,0,1
"3363",3,0,1
"3364",1,0,1
"3365",0,0,1
"3366",0,0,1
"3367",5,0,1
"3368",3,0,1
"3369",1,0,1
"3370",3,0,1
"3371",0,0,1
"3372",1,0,1
"3373",1,0,1
"3374",1,0,1
"3375",2,0,1
"3376",1,0,1
"3377",1,0,1
"3378",0,0,1
"3379",0,0,1
"3380",1,0,1
"3381",0,0,1
"3382",0,0,1
"3383",0,0,1
"3384",0,0,1
"3385",0,0,1
"3386",1,0,1
"3387",21,0,1
"3388",3,0,1
"3389",0,0,1
"3390",0,0,1
"3391",6,0,1
"3392",0,0,1
"3393",0,0,1
"3394",1,0,1
"3395",0,0,1
"3396",0,0,1
"3397",0,0,1
"3398",1,0,1
"3399",0,0,1
"3400",4,0,1
"3401",2,0,1
"3402",0,0,1
"3403",0,0,1
"3404",4,0,1
"3405",0,0,1
"3406",3,0,1
"3407",0,0,1
"3408",1,0,1
"3409",0,0,1
"3410",0,0,1
"3411",1,0,1
"3412",4,0,1
"3413",0,0,1
"3414",4,0,1
"3415",2,0,1
"3416",0,0,1
"3417",0,0,1
"3418",0,0,1
"3419",0,0,1
"3420",0,0,1
"3421",0,0,1
"3422",15,0,1
"3423",2,0,1
"3424",9,0,1
"3425",0,0,1
"3426",0,0,1
"3427",2,0,1
"3428",0,0,1
"3429",4,0,1
"3430",0,0,1
"3431",0,0,1
"3432",0,0,1
"3433",2,0,1
"3434",2,0,1
"3435",1,0,1
"3436",4,0,1
"3437",4,0,1
"3438",0,0,1
"3439",0,0,1
"3440",0,0,1
"3441",1,0,1
"3442",1,0,1
"3443",0,0,1
"3444",1,0,1
"3445",0,0,1
"3446",2,0,1
"3447",2,0,1
"3448",4,0,1
"3449",1,0,1
"3450",2,0,1
"3451",0,0,1
"3452",1,0,1
"3453",0,0,1
"3454",0,0,1
"3455",0,0,1
"3456",0,0,1
"3457",0,0,1
"3458",27,0,1
"3459",31,0,1
"3460",11,0,1
"3461",1,0,1
"3462",6,0,1
"3463",5,0,1
"3464",0,0,1
"3465",0,0,1
"3466",2,0,1
"3467",0,0,1
"3468",2,0,1
"3469",8,0,1
"3470",5,0,1
"3471",12,0,1
"3472",9,0,1
"3473",1,0,1
"3474",3,0,1
"3475",2,0,1
"3476",4,0,1
"3477",8,0,1
"3478",0,0,1
"3479",0,0,1
"3480",0,0,1
"3481",1,0,1
"3482",0,0,1
"3483",1,0,1
"3484",5,0,1
"3485",7,0,1
"3486",4,0,1
"3487",2,0,1
"3488",0,0,1
"3489",0,0,1
"3490",2,0,1
"3491",2,0,1
"3492",6,0,1
"3493",0,0,1
"3494",11,0,1
"3495",50,0,1
"3496",9,0,1
"3497",75,0,1
"3498",0,0,1
"3499",37,0,1
"3500",1,0,1
"3501",0,0,1
"3502",0,0,1
"3503",0,0,1
"3504",1,0,1
"3505",1,0,1
"3506",10,0,1
"3507",2,0,1
"3508",10,0,1
"3509",1,0,1
"3510",8,0,1
"3511",5,0,1
"3512",21,0,1
"3513",8,0,1
"3514",17,0,1
"3515",8,0,1
"3516",9,0,1
"3517",15,0,1
"3518",9,0,1
"3519",10,0,1
"3520",9,0,1
"3521",4,0,1
"3522",2,0,1
"3523",10,0,1
"3524",2,0,1
"3525",4,0,1
"3526",0,0,1
"3527",0,0,1
"3528",1,0,1
"3529",0,0,1
"3530",10,0,1
"3531",1,0,1
"3532",37,0,1
"3533",0,0,1
"3534",0,0,1
"3535",1,0,1
"3536",0,0,1
"3537",1,0,1
"3538",0,0,1
"3539",0,0,1
"3540",5,0,1
"3541",3,0,1
"3542",0,0,1
"3543",0,0,1
"3544",0,0,1
"3545",0,0,1
"3546",0,0,1
"3547",0,0,1
"3548",6,0,1
"3549",1,0,1
"3550",3,0,1
"3551",1,0,1
"3552",4,0,1
"3553",1,0,1
"3554",1,0,1
"3555",1,0,1
"3556",4,0,1
"3557",1,0,1
"3558",3,0,1
"3559",2,0,1
"3560",0,0,1
"3561",1,0,1
"3562",0,0,1
"3563",0,0,1
"3564",1,0,1
"3565",0,0,1
"3566",3,0,1
"3567",12,0,1
"3568",0,0,1
"3569",12,0,1
"3570",34,0,1
"3571",0,0,1
"3572",0,0,1
"3573",0,0,1
"3574",0,0,1
"3575",0,0,1
"3576",3,0,1
"3577",1,0,1
"3578",5,0,1
"3579",2,0,1
"3580",1,0,1
"3581",5,0,1
"3582",0,0,1
"3583",0,0,1
"3584",4,0,1
"3585",0,0,1
"3586",0,0,1
"3587",0,0,1
"3588",0,0,1
"3589",0,0,1
"3590",2,0,1
"3591",5,0,1
"3592",9,0,1
"3593",0,0,1
"3594",8,0,1
"3595",1,0,1
"3596",0,0,1
"3597",0,0,1
"3598",0,0,1
"3599",0,0,1
"3600",0,0,1
"3601",0,0,1
"3602",49,0,1
"3603",0,0,1
"3604",5,0,1
"3605",21,0,1
"3606",33,0,1
"3607",1,0,1
"3608",3,0,1
"3609",1,0,1
"3610",0,0,1
"3611",6,0,1
"3612",6,0,1
"3613",9,0,1
"3614",0,0,1
"3615",4,0,1
"3616",13,0,1
"3617",8,0,1
"3618",3,0,1
"3619",0,0,1
"3620",13,0,1
"3621",2,0,1
"3622",5,0,1
"3623",5,0,1
"3624",12,0,1
"3625",0,0,1
"3626",4,0,1
"3627",1,0,1
"3628",4,0,1
"3629",4,0,1
"3630",6,0,1
"3631",0,0,1
"3632",1,0,1
"3633",0,0,1
"3634",0,0,1
"3635",0,0,1
"3636",0,0,1
"3637",0,0,1
"3638",10,0,1
"3639",0,0,1
"3640",0,0,1
"3641",32,0,1
"3642",13,0,1
"3643",1,0,1
"3644",2,0,1
"3645",0,0,1
"3646",0,0,1
"3647",0,0,1
"3648",5,0,1
"3649",1,0,1
"3650",0,0,1
"3651",0,0,1
"3652",3,0,1
"3653",2,0,1
"3654",0,0,1
"3655",2,0,1
"3656",2,0,1
"3657",8,0,1
"3658",3,0,1
"3659",1,0,1
"3660",2,0,1
"3661",1,0,1
"3662",0,0,1
"3663",2,0,1
"3664",0,0,1
"3665",4,0,1
"3666",2,0,1
"3667",2,0,1
"3668",0,0,1
"3669",0,0,1
"3670",1,0,1
"3671",0,0,1
"3672",1,0,1
"3673",0,0,1
"3674",2,0,1
"3675",0,0,1
"3676",18,0,1
"3677",0,0,1
"3678",92,0,1
"3679",2,0,1
"3680",0,0,1
"3681",1,0,1
"3682",1,0,1
"3683",0,0,1
"3684",1,0,1
"3685",3,0,1
"3686",0,0,1
"3687",1,0,1
"3688",1,0,1
"3689",0,0,1
"3690",0,0,1
"3691",0,0,1
"3692",1,0,1
"3693",0,0,1
"3694",0,0,1
"3695",1,0,1
"3696",0,0,1
"3697",2,0,1
"3698",0,0,1
"3699",0,0,1
"3700",3,0,1
"3701",0,0,1
"3702",0,0,1
"3703",1,0,1
"3704",0,0,1
"3705",0,0,1
"3706",0,0,1
"3707",0,0,1
"3708",0,0,1
"3709",0,0,1
"3710",6,0,1
"3711",13,0,1
"3712",0,0,1
"3713",1,0,1
"3714",2,0,1
"3715",64,0,1
"3716",1,0,1
"3717",0,0,1
"3718",6,0,1
"3719",0,0,1
"3720",8,0,1
"3721",2,0,1
"3722",2,0,1
"3723",4,0,1
"3724",1,0,1
"3725",5,0,1
"3726",0,0,1
"3727",1,0,1
"3728",4,0,1
"3729",0,0,1
"3730",0,0,1
"3731",0,0,1
"3732",4,0,1
"3733",0,0,1
"3734",3,0,1
"3735",1,0,1
"3736",3,0,1
"3737",3,0,1
"3738",2,0,1
"3739",3,0,1
"3740",0,0,1
"3741",0,0,1
"3742",0,0,1
"3743",1,0,1
"3744",0,0,1
"3745",0,0,1
"3746",0,0,1
"3747",0,0,1
"3748",0,0,1
"3749",1,0,1
"3750",36,0,1
"3751",11,0,1
"3752",0,0,1
"3753",0,0,1
"3754",0,0,1
"3755",0,0,1
"3756",2,0,1
"3757",2,0,1
"3758",0,0,1
"3759",0,0,1
"3760",0,0,1
"3761",2,0,1
"3762",0,0,1
"3763",4,0,1
"3764",0,0,1
"3765",0,0,1
"3766",1,0,1
"3767",0,0,1
"3768",1,0,1
"3769",0,0,1
"3770",1,0,1
"3771",1,0,1
"3772",0,0,1
"3773",2,0,1
"3774",0,0,1
"3775",2,0,1
"3776",0,0,1
"3777",1,0,1
"3778",0,0,1
"3779",1,0,1
"3780",0,0,1
"3781",0,0,1
"3782",1,0,1
"3783",9,0,1
"3784",0,0,1
"3785",4,0,1
"3786",0,0,1
"3787",4,0,1
"3788",0,0,1
"3789",0,0,1
"3790",0,0,1
"3791",0,0,1
"3792",3,0,1
"3793",0,0,1
"3794",0,0,1
"3795",1,0,1
"3796",0,0,1
"3797",1,0,1
"3798",2,0,1
"3799",2,0,1
"3800",0,0,1
"3801",1,0,1
"3802",3,0,1
"3803",0,0,1
"3804",0,0,1
"3805",3,0,1
"3806",1,0,1
"3807",2,0,1
"3808",2,0,1
"3809",0,0,1
"3810",1,0,1
"3811",0,0,1
"3812",3,0,1
"3813",2,0,1
"3814",0,0,1
"3815",0,0,1
"3816",0,0,1
"3817",0,0,1
"3818",7,0,1
"3819",2,0,1
"3820",0,0,1
"3821",30,0,1
"3822",0,0,1
"3823",1,0,1
"3824",3,0,1
"3825",0,0,1
"3826",0,0,1
"3827",1,0,1
"3828",0,0,1
"3829",2,0,1
"3830",1,0,1
"3831",0,0,1
"3832",1,0,1
"3833",3,0,1
"3834",1,0,1
"3835",0,0,1
"3836",1,0,1
"3837",1,0,1
"3838",0,0,1
"3839",3,0,1
"3840",2,0,1
"3841",1,0,1
"3842",1,0,1
"3843",0,0,1
"3844",1,0,1
"3845",0,0,1
"3846",2,0,1
"3847",3,0,1
"3848",0,0,1
"3849",0,0,1
"3850",0,0,1
"3851",0,0,1
"3852",0,0,1
"3853",0,0,1
"3854",36,0,1
"3855",3,0,1
"3856",12,0,1
"3857",3,0,1
"3858",0,0,1
"3859",0,0,1
"3860",0,0,1
"3861",0,0,1
"3862",0,0,1
"3863",0,0,1
"3864",6,0,1
"3865",0,0,1
"3866",0,0,1
"3867",1,0,1
"3868",0,0,1
"3869",6,0,1
"3870",0,0,1
"3871",3,0,1
"3872",0,0,1
"3873",0,0,1
"3874",6,0,1
"3875",0,0,1
"3876",1,0,1
"3877",2,0,1
"3878",1,0,1
"3879",1,0,1
"3880",0,0,1
"3881",1,0,1
"3882",0,0,1
"3883",0,0,1
"3884",0,0,1
"3885",0,0,1
"3886",1,0,1
"3887",0,0,1
"3888",0,0,1
"3889",0,0,1
"3890",6,0,1
"3891",0,0,1
"3892",25,0,1
"3893",16,0,1
"3894",3,0,1
"3895",1,0,1
"3896",0,0,1
"3897",0,0,1
"3898",0,0,1
"3899",0,0,1
"3900",0,0,1
"3901",0,0,1
"3902",1,0,1
"3903",5,0,1
"3904",0,0,1
"3905",0,0,1
"3906",4,0,1
"3907",3,0,1
"3908",3,0,1
"3909",3,0,1
"3910",2,0,1
"3911",4,0,1
"3912",1,0,1
"3913",2,0,1
"3914",0,0,1
"3915",4,0,1
"3916",0,0,1
"3917",3,0,1
"3918",2,0,1
"3919",0,0,1
"3920",0,0,1
"3921",1,0,1
"3922",0,0,1
"3923",0,0,1
"3924",0,0,1
"3925",0,0,1
"3926",1,0,1
"3927",17,0,1
"3928",0,0,1
"3929",41,0,1
"3930",50,0,1
"3931",0,0,1
"3932",1,0,1
"3933",1,0,1
"3934",0,0,1
"3935",0,0,1
"3936",5,0,1
"3937",2,0,1
"3938",2,0,1
"3939",0,0,1
"3940",5,0,1
"3941",5,0,1
"3942",2,0,1
"3943",2,0,1
"3944",3,0,1
"3945",3,0,1
"3946",2,0,1
"3947",6,0,1
"3948",5,0,1
"3949",1,0,1
"3950",0,0,1
"3951",2,0,1
"3952",1,0,1
"3953",2,0,1
"3954",2,0,1
"3955",2,0,1
"3956",2,0,1
"3957",1,0,1
"3958",4,0,1
"3959",2,0,1
"3960",1,0,1
"3961",0,0,1
"3962",1,0,1
"3963",11,0,1
"3964",7,0,1
"3965",23,0,1
"3966",13,0,1
"3967",0,0,1
"3968",2,0,1
"3969",0,0,1
"3970",0,0,1
"3971",0,0,1
"3972",0,0,1
"3973",4,0,1
"3974",0,0,1
"3975",2,0,1
"3976",5,0,1
"3977",2,0,1
"3978",3,0,1
"3979",4,0,1
"3980",6,0,1
"3981",3,0,1
"3982",0,0,1
"3983",4,0,1
"3984",5,0,1
"3985",2,0,1
"3986",1,0,1
"3987",3,0,1
"3988",5,0,1
"3989",3,0,1
"3990",2,0,1
"3991",2,0,1
"3992",1,0,1
"3993",0,0,1
"3994",0,0,1
"3995",1,0,1
"3996",0,0,1
"3997",0,0,1
"3998",0,0,1
"3999",4,0,1
"4000",13,0,1
"4001",75,0,1
"4002",8,0,1
"4003",1,0,1
"4004",0,0,1
"4005",0,0,1
"4006",0,0,1
"4007",0,0,1
"4008",2,0,1
"4009",0,0,1
"4010",1,0,1
"4011",0,0,1
"4012",0,0,1
"4013",6,0,1
"4014",2,0,1
"4015",1,0,1
"4016",2,0,1
"4017",0,0,1
"4018",2,0,1
"4019",2,0,1
"4020",2,0,1
"4021",1,0,1
"4022",2,0,1
"4023",0,0,1
"4024",5,0,1
"4025",0,0,1
"4026",0,0,1
"4027",5,0,1
"4028",2,0,1
"4029",0,0,1
"4030",0,0,1
"4031",2,0,1
"4032",0,0,1
"4033",0,0,1
"4034",34,0,1
"4035",16,0,1
"4036",7,0,1
"4037",0,0,1
"4038",3,0,1
"4039",0,0,1
"4040",0,0,1
"4041",0,0,1
"4042",2,0,1
"4043",0,0,1
"4044",5,0,1
"4045",1,0,1
"4046",0,0,1
"4047",2,0,1
"4048",7,0,1
"4049",1,0,1
"4050",0,0,1
"4051",7,0,1
"4052",3,0,1
"4053",4,0,1
"4054",0,0,1
"4055",3,0,1
"4056",1,0,1
"4057",1,0,1
"4058",2,0,1
"4059",1,0,1
"4060",4,0,1
"4061",3,0,1
"4062",1,0,1
"4063",2,0,1
"4064",0,0,1
"4065",0,0,1
"4066",0,0,1
"4067",0,0,1
"4068",0,0,1
"4069",0,0,1
"4070",1,0,1
"4071",0,0,1
"4072",22,0,1
"4073",4,0,1
"4074",12,0,1
"4075",0,0,1
"4076",0,0,1
"4077",0,0,1
"4078",0,0,1
"4079",0,0,1
"4080",2,0,1
"4081",2,0,1
"4082",1,0,1
"4083",1,0,1
"4084",1,0,1
"4085",0,0,1
"4086",4,0,1
"4087",1,0,1
"4088",2,0,1
"4089",1,0,1
"4090",2,0,1
"4091",0,0,1
"4092",1,0,1
"4093",1,0,1
"4094",2,0,1
"4095",3,0,1
"4096",3,0,1
"4097",0,0,1
"4098",0,0,1
"4099",0,0,1
"4100",0,0,1
"4101",0,0,1
"4102",0,0,1
"4103",0,0,1
"4104",1,0,1
"4105",0,0,1
"4106",6,0,1
"4107",4,0,1
"4108",12,0,1
"4109",1,0,1
"4110",24,0,1
"4111",0,0,1
"4112",0,0,1
"4113",0,0,1
"4114",1,0,1
"4115",0,0,1
"4116",3,0,1
"4117",1,0,1
"4118",5,0,1
"4119",1,0,1
"4120",2,0,1
"4121",2,0,1
"4122",0,0,1
"4123",1,0,1
"4124",0,0,1
"4125",4,0,1
"4126",1,0,1
"4127",1,0,1
"4128",1,0,1
"4129",4,0,1
"4130",0,0,1
"4131",2,0,1
"4132",1,0,1
"4133",4,0,1
"4134",2,0,1
"4135",3,0,1
"4136",0,0,1
"4137",0,0,1
"4138",1,0,1
"4139",0,0,1
"4140",0,0,1
"4141",0,0,1
"4142",0,0,1
"4143",68,0,1
"4144",118,0,1
"4145",81,0,1
"4146",80,0,1
"4147",86,0,1
"4148",0,0,1
"4149",5,0,1
"4150",1,0,1
"4151",0,0,1
"4152",2,0,1
"4153",33,0,1
"4154",3,0,1
"4155",10,0,1
"4156",1,0,1
"4157",37,0,1
"4158",38,0,1
"4159",24,0,1
"4160",16,0,1
"4161",19,0,1
"4162",15,0,1
"4163",15,0,1
"4164",6,0,1
"4165",20,0,1
"4166",2,0,1
"4167",17,0,1
"4168",10,0,1
"4169",15,0,1
"4170",4,0,1
"4171",12,0,1
"4172",5,0,1
"4173",1,0,1
"4174",2,0,1
"4175",0,0,1
"4176",3,0,1
"4177",0,0,1
"4178",8,0,1
"4179",15,0,1
"4180",1,0,1
"4181",3,0,1
"4182",91,0,1
"4183",17,0,1
"4184",0,0,1
"4185",0,0,1
"4186",0,0,1
"4187",1,0,1
"4188",13,0,1
"4189",12,0,1
"4190",7,0,1
"4191",7,0,1
"4192",1,0,1
"4193",14,0,1
"4194",2,0,1
"4195",1,0,1
"4196",13,0,1
"4197",0,0,1
"4198",1,0,1
"4199",5,0,1
"4200",9,0,1
"4201",6,0,1
"4202",9,0,1
"4203",1,0,1
"4204",7,0,1
"4205",4,0,1
"4206",3,0,1
"4207",3,0,1
"4208",1,0,1
"4209",0,0,1
"4210",0,0,1
"4211",4,0,1
"4212",7,0,1
"4213",0,0,1
"4214",21,0,1
"4215",16,0,1
"4216",1,0,1
"4217",20,0,1
"4218",6,0,1
"4219",32,0,1
"4220",2,0,1
"4221",1,0,1
"4222",0,0,1
"4223",12,0,1
"4224",7,0,1
"4225",30,0,1
"4226",16,0,1
"4227",24,0,1
"4228",2,0,1
"4229",27,0,1
"4230",0,0,1
"4231",4,0,1
"4232",19,0,1
"4233",30,0,1
"4234",1,0,1
"4235",1,0,1
"4236",5,0,1
"4237",17,0,1
"4238",17,0,1
"4239",10,0,1
"4240",0,0,1
"4241",10,0,1
"4242",12,0,1
"4243",8,0,1
"4244",2,0,1
"4245",9,0,1
"4246",0,0,1
"4247",6,0,1
"4248",6,0,1
"4249",0,0,1
"4250",0,0,1
"4251",19,0,1
"4252",38,0,1
"4253",71,0,1
"4254",0,0,1
"4255",17,0,1
"4256",0,0,1
"4257",1,0,1
"4258",0,0,1
"4259",0,0,1
"4260",0,0,1
"4261",9,0,1
"4262",0,0,1
"4263",3,0,1
"4264",13,0,1
"4265",10,0,1
"4266",3,0,1
"4267",5,0,1
"4268",2,0,1
"4269",1,0,1
"4270",5,0,1
"4271",19,0,1
"4272",8,0,1
"4273",2,0,1
"4274",9,0,1
"4275",12,0,1
"4276",0,0,1
"4277",8,0,1
"4278",14,0,1
"4279",4,0,1
"4280",0,0,1
"4281",0,0,1
"4282",16,0,1
"4283",0,0,1
"4284",0,0,1
"4285",0,0,1
"4286",28,0,1
"4287",3,0,1
"4288",1,0,1
"4289",18,0,1
"4290",11,0,1
"4291",4,0,1
"4292",1,0,1
